-2.208	-0.334	-0.185
-2.183	-0.274	-0.107
-2.186	-0.284	-0.111
-2.019	-0.042	0.102
-2.019	-0.066	0.055
-1.976	-0.003	0.096
-2.066	-0.131	-0.031
-1.977	0.031	0.151
-1.988	0.008	0.119
-2.020	-0.017	0.087
-2.084	-0.107	-0.003
-2.079	-0.084	-0.006
-2.044	-0.050	0.008
-1.879	0.059	-0.039
-2.003	-0.026	0.044
-1.906	0.021	-0.117
-2.085	-0.089	-0.046
-2.074	-0.086	-0.046
-2.054	-0.048	0.003
-1.988	0.023	0.051
-2.003	-0.019	0.022
-2.045	-0.100	-0.083
-1.986	-0.002	0.004
-2.069	-0.115	-0.099
-2.024	-0.033	0.005
-2.007	-0.004	0.040
-2.053	-0.044	0.009
-2.112	-0.136	-0.092
-2.066	-0.082	-0.110
-2.160	-0.156	-0.093
-2.167	-0.157	-0.082
-2.136	-0.103	-0.011
-2.161	-0.132	-0.031
-2.181	-0.161	-0.072
-2.231	-0.210	-0.120
-2.171	-0.120	-0.036
-2.200	-0.154	-0.039
-2.098	-0.005	0.102
-2.166	-0.117	-0.008
-2.148	-0.050	0.015
-2.214	-0.144	-0.069
-2.211	-0.218	-0.182
-2.183	-0.120	-0.028
-2.115	-0.020	0.039
-2.190	-0.098	-0.044
-2.194	-0.122	-0.069
-2.165	-0.039	-0.028
-2.229	-0.105	-0.083
-2.188	-0.046	-0.033
-2.151	-0.034	-0.000
-2.102	0.044	0.082
-2.130	-0.026	-0.001
-2.135	-0.018	-0.002
-2.160	-0.076	-0.090
-2.109	-0.015	-0.066
-2.134	-0.043	-0.038
-2.091	0.005	0.006
-2.090	0.011	0.003
-2.104	-0.039	-0.031
-2.135	-0.085	-0.050
-2.162	-0.120	-0.082
-2.122	-0.000	0.045
-2.131	-0.039	0.014
-2.081	0.056	0.136
-2.143	-0.041	0.039
-2.149	-0.029	0.067
-2.198	-0.115	-0.040
-2.192	-0.148	-0.087
-2.168	-0.059	0.046
-2.190	-0.075	0.037
-2.236	-0.136	-0.037
-2.225	-0.122	-0.023
-2.195	-0.114	0.015
-2.181	-0.129	-0.005
-2.194	-0.110	0.043
-2.204	-0.273	-0.274
-2.217	-0.156	-0.035
-2.209	-0.163	-0.035
-2.161	-0.107	0.045
-2.120	-0.071	0.093
-2.128	-0.102	0.054
-2.130	-0.120	-0.007
-2.155	-0.149	-0.063
-2.147	-0.155	-0.082
-2.067	0.004	0.095
-2.087	-0.054	0.046
-2.039	0.024	0.090
-2.128	-0.133	-0.073
-2.121	-0.107	-0.056
-2.093	-0.075	-0.057
-2.063	-0.014	-0.011
-2.044	0.025	0.025
-2.057	0.026	0.011
-2.090	-0.022	-0.057
-2.036	-0.140	-0.334
-2.066	0.028	0.013
-2.035	0.064	0.044
-2.017	0.089	0.063
-2.030	0.060	0.027
-2.089	-0.014	-0.050
-2.112	-0.035	-0.053
-2.125	-0.054	-0.036
-2.120	-0.024	-0.009
-2.112	0.009	0.048
-2.072	-0.119	-0.293
-2.188	-0.070	-0.053
-2.149	-0.192	-0.375
-2.245	-0.119	-0.071
-2.150	0.003	0.008
-2.171	-0.047	0.025
-2.174	-0.176	-0.205
-2.195	-0.084	-0.023
-2.201	-0.101	-0.039
-2.184	-0.085	-0.001
-2.111	-0.014	0.084
-2.086	0.012	0.113
-2.118	-0.018	0.075
-2.074	0.040	0.104
-2.127	-0.041	0.037
-2.037	0.051	0.115
-2.083	-0.068	0.011
-2.011	0.033	0.038
-2.032	-0.018	-0.056
-2.104	-0.069	-0.106
-2.172	-0.140	-0.137
-2.082	-0.044	-0.003
-2.126	-0.127	-0.043
-2.128	-0.178	-0.135
-2.177	-0.244	-0.185
-2.143	-0.195	-0.155
-2.157	-0.224	-0.150
-2.157	-0.202	-0.092
-2.047	-0.174	-0.286
-2.225	-0.265	-0.186
-2.275	-0.341	-0.278
-2.266	-0.309	-0.232
-2.203	-0.241	-0.147
-2.222	-0.220	-0.103
-2.287	-0.291	-0.166
-2.302	-0.294	-0.152
-2.296	-0.300	-0.138
-2.227	-0.193	-0.001
-2.216	-0.179	0.018
-2.250	-0.218	-0.022
-2.223	-0.168	-0.024
-2.299	-0.276	-0.086
-2.273	-0.406	-0.374
-2.231	-0.187	0.023
-2.219	-0.161	0.070
-2.232	-0.178	-0.016
-2.279	-0.187	-0.087
-2.279	-0.196	-0.123
-2.228	-0.132	-0.046
-2.210	-0.112	-0.024
-2.192	-0.055	0.033
-2.235	-0.097	-0.022
-2.236	-0.100	-0.072
-2.307	-0.180	-0.152
-2.257	-0.096	-0.047
-2.210	-0.062	-0.005
-2.223	-0.077	-0.001
-2.244	-0.119	-0.061
-2.279	-0.147	-0.100
-2.267	-0.160	-0.161
-2.252	-0.105	-0.068
-2.246	-0.145	-0.080
-2.182	-0.039	0.011
-2.243	-0.150	-0.120
-2.216	-0.084	-0.086
-2.219	-0.111	-0.074
-2.228	-0.156	-0.088
-2.173	-0.071	0.017
-2.187	-0.108	-0.038
-2.211	-0.132	-0.095
-2.211	-0.135	-0.068
-2.204	-0.131	-0.063
-2.065	-0.099	-0.177
-2.193	-0.110	0.015
-2.213	-0.221	-0.210
-2.234	-0.160	-0.058
-2.140	-0.057	-0.075
-2.171	-0.076	0.029
-2.027	-0.010	-0.099
-2.164	-0.052	0.070
-2.197	-0.187	-0.165
-2.201	-0.106	-0.018
-2.102	-0.138	-0.255
-2.139	-0.036	0.070
-2.114	-0.143	-0.125
-2.135	-0.061	0.081
-2.122	-0.042	0.073
-2.184	-0.105	-0.016
-2.168	-0.076	-0.018
-2.173	-0.109	-0.024
-2.158	-0.076	0.024
-2.191	-0.121	-0.047
-2.221	-0.172	-0.089
-2.232	-0.189	-0.112
-2.222	-0.169	-0.086
-2.171	-0.098	-0.039
-2.160	-0.077	-0.030
-2.149	-0.053	-0.017
-2.176	-0.095	-0.098
-2.189	-0.096	-0.086
-2.183	-0.101	-0.071
-2.203	-0.135	-0.093
-2.240	-0.170	-0.177
-2.246	-0.225	-0.261
-2.237	-0.200	-0.236
-2.158	-0.076	-0.110
-2.202	-0.139	-0.119
-2.098	0.017	0.036
-2.188	-0.138	-0.133
-2.100	-0.015	-0.027
-2.145	-0.097	-0.140
-2.083	0.011	-0.028
-2.107	-0.030	-0.036
-2.107	-0.007	-0.007
-2.213	-0.133	-0.166
-2.172	-0.100	-0.237
-2.295	-0.185	-0.160
-2.277	-0.174	-0.132
-2.232	-0.117	-0.068
-2.238	-0.116	-0.067
-2.242	-0.114	-0.113
-2.141	-0.012	-0.078
-2.239	-0.129	-0.051
-2.226	-0.269	-0.322
-2.257	-0.148	-0.050
-2.279	-0.152	-0.059
-2.306	-0.190	-0.097
-2.312	-0.257	-0.194
-2.263	-0.121	-0.031
-2.177	-0.001	0.109
-2.228	-0.077	0.033
-2.192	-0.031	0.045
-2.242	-0.113	-0.013
-2.166	-0.027	0.033
-2.115	0.005	0.067
-2.091	0.020	0.092
-2.070	0.064	0.143
-2.154	-0.042	0.064
-2.138	-0.039	-0.022
-2.201	-0.080	0.093
-2.217	-0.126	0.062
-2.235	-0.153	0.014
-2.172	-0.026	0.120
-2.263	-0.146	-0.008
-2.258	-0.108	0.038
-2.294	-0.209	-0.067
-2.245	-0.141	0.030
-2.255	-0.157	-0.001
-2.177	-0.014	0.141
-2.210	-0.070	0.043
-2.288	-0.186	-0.087
-2.272	-0.185	-0.054
-2.027	0.104	0.053
-2.173	-0.028	0.038
-2.183	-0.186	-0.255
-2.184	-0.049	-0.042
-2.147	-0.182	-0.350
-2.192	-0.053	-0.033
-2.175	-0.196	-0.290
-2.137	0.041	0.074
-2.106	0.038	-0.000
-2.102	0.062	0.083
-2.076	0.095	0.129
-2.102	0.073	0.128
-2.090	0.092	0.160
-2.124	0.027	0.070
-2.133	-0.008	0.029
-2.148	0.015	0.074
-2.118	-0.130	-0.206
-2.153	-0.016	0.058
-2.180	-0.012	0.028
-2.193	-0.017	0.010
-2.178	-0.014	0.009
-2.148	0.010	0.043
-2.150	-0.010	0.006
-2.187	-0.064	-0.049
-2.158	-0.056	-0.023
-2.150	-0.059	-0.015
-2.145	-0.059	0.019
-2.109	0.000	0.065
-2.169	-0.075	-0.019
-2.204	-0.117	-0.063
-2.180	-0.040	0.007
-2.139	-0.000	0.059
-2.124	0.033	0.132
-2.076	0.084	0.198
-2.127	0.001	0.139
-2.101	0.025	0.162
-2.114	-0.015	0.115
-2.133	-0.029	0.121
-2.124	-0.062	0.080
-2.094	-0.008	0.145
-2.116	-0.055	0.096
-2.107	-0.051	0.083
-2.140	-0.080	0.021
-2.111	-0.088	0.019
-2.074	-0.042	0.026
-2.060	-0.038	0.053
-2.048	-0.009	0.051
-2.078	-0.054	-0.009
-2.070	-0.031	0.016
-2.112	-0.097	-0.060
-2.095	-0.069	-0.024
-2.081	-0.041	-0.006
-2.114	-0.059	-0.033
-2.103	-0.024	-0.053
-2.123	-0.052	-0.086
-2.159	-0.089	-0.117
-2.136	-0.060	-0.086
-2.076	0.042	0.026
-2.124	-0.044	-0.081
-2.087	0.052	0.006
-2.148	-0.065	-0.103
-2.142	-0.027	-0.065
-2.133	-0.033	-0.067
-2.068	0.059	0.011
-2.132	-0.047	-0.051
-2.175	-0.123	-0.108
-2.190	-0.135	-0.166
-2.175	-0.133	-0.180
-2.118	-0.044	-0.070
-2.072	0.026	-0.028
-2.062	0.045	0.001
-2.103	-0.006	-0.049
-2.027	-0.059	-0.301
-2.118	-0.017	-0.056
-2.090	0.010	-0.029
-2.093	0.011	-0.017
-2.063	0.041	0.018
-2.077	0.037	0.019
-2.111	-0.014	-0.026
-2.065	0.089	0.099
-2.124	-0.041	-0.059
-2.099	-0.026	-0.041
-2.101	-0.035	-0.032
-2.086	-0.008	-0.014
-2.080	0.022	-0.010
-2.112	-0.011	-0.014
-2.101	-0.030	-0.059
-2.111	-0.061	-0.065
-2.093	-0.037	-0.009
-2.089	-0.036	0.017
-2.144	-0.083	-0.054
-2.152	-0.096	-0.054
-2.113	-0.008	0.037
-2.153	-0.111	-0.065
-2.097	-0.074	-0.015
-2.111	-0.130	-0.071
-2.073	-0.029	-0.004
-2.113	-0.124	-0.115
-2.108	-0.106	-0.084
-2.102	-0.110	-0.074
-2.152	-0.368	-0.420
-2.113	-0.157	-0.079
-2.122	-0.246	-0.264
-2.182	-0.218	-0.192
-2.175	-0.207	-0.200
-2.118	-0.137	-0.119
-2.086	-0.100	-0.060
-2.086	-0.110	-0.024
-2.095	-0.158	-0.075
-2.060	-0.135	-0.073
-2.073	-0.096	-0.038
-2.004	0.051	0.120
-2.032	-0.006	0.095
-2.048	-0.030	0.113
-2.120	-0.160	-0.040
-2.114	-0.151	-0.007
-2.128	-0.178	-0.054
-2.123	-0.222	-0.141
-2.156	-0.216	-0.089
-2.116	-0.133	-0.010
-2.069	-0.063	0.071
-2.096	-0.118	-0.018
-2.086	-0.091	-0.004
-2.047	-0.045	0.010
-2.006	0.017	0.007
-2.328	-0.361	-0.267
-2.411	-0.373	-0.145
-2.493	-0.592	-0.377
-2.433	-0.491	-0.284
-2.409	-0.399	-0.186
-2.226	-0.356	-0.307
-2.223	-0.237	-0.087
-2.265	-0.249	-0.085
-2.276	-0.159	0.007
-2.447	-0.375	-0.148
-2.406	-0.303	-0.082
